Log file open, 04/23/26 23:55:03
[2026.04.23-16.18.28:106][638]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/SeniorCare/Robots/simpl_neutral/simpl_neutral.simpl_neutral as actor: SkeletalMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.SkeletalMeshActor_UAID_08BFB874D0CA83D402_1917039428
[2026.04.23-16.18.28:106][638]LogActorFactory: Actor Factory spawned SkeletalMesh /Game/SeniorCare/Robots/simpl_neutral/simpl_neutral.simpl_neutral as actor: SkeletalMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.SkeletalMeshActor_UAID_08BFB874D0CA83D402_1917039428
[2026.04.23-16.18.28:108][638]LogPython: SeniorCare UE 环境初始化完成，开始接收仿真数据。
[2026.04.23-16.18.28:218][639]AssetCheck: New page: Asset Save: multiple assets
[2026.04.23-16.18.28:218][639]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_PaintWhite.bed_KB3D_LAB_Bed_C_PaintWhite
[2026.04.23-16.18.28:219][639]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_SteelRawA.bed_KB3D_LAB_Bed_C_SteelRawA
[2026.04.23-16.18.28:219][639]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_ClothWhite.bed_KB3D_LAB_Bed_C_ClothWhite
[2026.04.23-16.18.28:219][639]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_RubberA.bed_KB3D_LAB_Bed_C_RubberA
[2026.04.23-16.18.28:219][639]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_SteelStainlessA.bed_KB3D_LAB_Bed_C_SteelStainlessA
[2026.04.23-16.18.28:219][639]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_PaintLightGray.bed_KB3D_LAB_Bed_C_PaintLightGray
[2026.04.23-16.18.28:219][639]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_AluminiumWorn.bed_KB3D_LAB_Bed_C_AluminiumWorn
[2026.04.23-16.18.28:219][639]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_PaintBlue.bed_KB3D_LAB_Bed_C_PaintBlue
[2026.04.23-16.21.39:019][268]LogPython: import importlib, benchmark.senior_care.base.scene.ue_scene as sc, benchmark.senior_care.base.ue_script as s
[2026.04.23-16.21.44:046][291]LogPython: importlib.reload(sc); importlib.reload(s)
[2026.04.23-16.21.47:829][308]LogPython: s._ue_main()
[2026.04.23-16.21.47:829][308]LogPython: SeniorCare：已注册启动回调，等待 UE 完全加载后初始化环境…
[2026.04.23-16.21.47:903][308]LogUObjectGlobals: Force Deleting 16 Package(s):
	Asset Name: /Game/SeniorCare/Scene/bed/PaintWhite.PaintWhite
	Asset Type: Material
	Asset Name: /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_PaintWhite.bed_KB3D_LAB_Bed_C_PaintWhite
	Asset Type: StaticMesh
	Asset Name: /Game/SeniorCare/Scene/bed/SteelRawA.SteelRawA
	Asset Type: Material
	Asset Name: /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_SteelRawA.bed_KB3D_LAB_Bed_C_SteelRawA
	Asset Type: StaticMesh
	Asset Name: /Game/SeniorCare/Scene/bed/ClothWhite.ClothWhite
	Asset Type: Material
	Asset Name: /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_ClothWhite.bed_KB3D_LAB_Bed_C_ClothWhite
	Asset Type: StaticMesh
	Asset Name: /Game/SeniorCare/Scene/bed/RubberA.RubberA
	Asset Type: Material
	Asset Name: /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_RubberA.bed_KB3D_LAB_Bed_C_RubberA
	Asset Type: StaticMesh
	Asset Name: /Game/SeniorCare/Scene/bed/SteelStainlessA.SteelStainlessA
	Asset Type: Material
	Asset Name: /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_SteelStainlessA.bed_KB3D_LAB_Bed_C_SteelStainlessA
	Asset Type: StaticMesh
[2026.04.23-16.21.48:035][308]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_PaintWhite) ...
[2026.04.23-16.21.48:079][308]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_SteelRawA) ...
[2026.04.23-16.21.48:120][308]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_ClothWhite) ...
[2026.04.23-16.21.48:284][308]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_RubberA) ...
[2026.04.23-16.21.48:446][308]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_PaintLightGray) ...
[2026.04.23-16.21.48:480][308]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_AluminiumWorn) ...
[2026.04.23-16.21.48:602][308]Message dialog closed, result: Ok, title: Message, text: StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_PaintWhite.bed_KB3D_LAB_Bed_C_PaintWhite is in use.

---
Running the editor with '-NoLoadStartupPackages' may help if the object is loaded at startup.
---


External referencers of StaticMesh /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_PaintWhite.bed_KB3D_LAB_Bed_C_PaintWhite:
   StaticMeshComponent /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_08BFB874D0CA82D402_2046721247.StaticMeshComponent0 (1)
      0) ObjectProperty /Script/Engine.StaticMeshComponent:StaticMesh
   StaticMeshComponent /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_08BFB874D0CA83D402_1917012426.StaticMeshComponent0 (1)
      0) ObjectProperty /Script/Engine.StaticMeshComponent:StaticMesh


[2026.04.23-16.21.48:602][308]LogObjectTools: Warning: ForceDeleteObject failed to delete bed_KB3D_LAB_Bed_C_PaintWhite, this package is now potentially corrupt
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: ================================================
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Total job queries 529, among them cache hits 84 (15.88%)
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Tracking 445 distinct input hashes that result in 69 distinct outputs (15.51%)
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: RAM used: 1.88 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.11%
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: === Shader Compilation stats ===
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Shaders Compiled: 4
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Jobs assigned 4, completed 4 (100.00%)
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Time job spent in pending queue: average 0.01 s, longest 0.02 s
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Job execution time: average 1.58 s, max 3.24 s
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Job life time (pending + execution): average 1.60 s, max 3.25
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 3.26 s
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Jobs were issued in 4 batches (only local compilation was used), average 1.00 jobs/batch
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Average processing rate: 1.23 jobs/sec
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Total thread time: 3.79 s
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Total thread preprocess time: 0.67 s
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Percentage time preprocessing: 17.57%
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Effective parallelization: 1.17 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Top 2 most expensive shader types by average time:
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    2 times, average 1.25 sec, max 1.92 sec, min 0.57 sec)
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    2 times, average 0.65 sec, max 0.65 sec, min 0.65 sec)
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display: Top 2 shader types by total compile time:
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 65.71% of total time (compiled    2 times, average 1.25 sec, max 1.92 sec, min 0.57 sec)
[2026.04.23-16.21.48:950][308]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 34.29% of total time (compiled    2 times, average 0.65 sec, max 0.65 sec, min 0.65 sec)
[2026.04.23-16.21.48:951][308]LogShaderCompilers: Display: ================================================
[2026.04.23-16.21.48:983][308]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2026.04.23-16.21.49:007][308]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2026.04.23-16.21.49:028][308]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2026.04.23-16.21.49:032][308]LogOutputDevice: Warning: 

Script Stack (1 frames) :
/Script/EditorScriptingUtilities.EditorAssetLibrary.DeleteDirectory

[2026.04.23-16.21.49:039][308]LogCore: 0x00007f3f153964dd Dladdr: 0.643280ms Open: 0.049093ms Search: 0.485796ms
[2026.04.23-16.21.49:041][308]LogCore: 0x00007f3f15799c1d Dladdr: 0.556187ms Open: 0.019972ms Search: 1.043169ms
[2026.04.23-16.21.49:042][308]LogCore: 0x00007f3d69006eac Dladdr: 0.080331ms Open: 0.273445ms Search: 0.419595ms
[2026.04.23-16.21.49:043][308]LogCore: 0x00007f3f1d53e49e Dladdr: 0.132110ms Open: 0.247045ms Search: 1.215748ms
[2026.04.23-16.21.49:045][308]LogCore: 0x00007f3f1d82d696 Dladdr: 0.141787ms Open: 0.038768ms Search: 1.082688ms
[2026.04.23-16.21.49:046][308]LogCore: 0x00007f3d72ba5be1 Dladdr: 0.151854ms Open: 0.045651ms Search: 0.713308ms
[2026.04.23-16.21.49:047][308]LogCore: 0x00007f3d72bc73bd Dladdr: 0.048493ms Open: 0.016617ms Search: 0.742328ms
[2026.04.23-16.21.49:047][308]LogCore: 0x00007f3d72bc703f Dladdr: 0.033854ms Open: 0.016115ms Search: 0.056275ms
[2026.04.23-16.21.49:047][308]LogCore: 0x00007f3ec019b84b Dladdr: 0.089784ms Open: 0.034114ms Search: 0.001908ms
[2026.04.23-16.21.49:047][308]LogCore: 0x00007f3ec01e96b6 Dladdr: 0.083141ms Open: 0.010586ms Search: 0.000533ms
[2026.04.23-16.21.49:047][308]LogCore: 0x00007f3ec01e8947 Dladdr: 0.051018ms Open: 0.009008ms Search: 0.000369ms
[2026.04.23-16.21.49:048][308]LogCore: 0x00007f3ec019c357 Dladdr: 0.057768ms Open: 0.008908ms Search: 0.000320ms
[2026.04.23-16.21.49:048][308]LogCore: 0x00007f3ec01e961d Dladdr: 0.039583ms Open: 0.008547ms Search: 0.000348ms
[2026.04.23-16.21.49:048][308]LogCore: 0x00007f3ec01e8989 Dladdr: 0.029495ms Open: 0.009576ms Search: 0.000336ms
[2026.04.23-16.21.49:048][308]LogCore: 0x00007f3ec01e996e Dladdr: 0.025309ms Open: 0.008462ms Search: 0.000345ms
[2026.04.23-16.21.49:048][308]LogCore: 0x00007f3ec019c40a Dladdr: 0.037468ms Open: 0.009270ms Search: 0.000358ms
[2026.04.23-16.21.49:048][308]LogCore: 0x00007f3ec01e961d Dladdr: 0.028764ms Open: 0.008274ms Search: 0.000324ms
[2026.04.23-16.21.49:049][308]LogCore: 0x00007f3ec01e8a1b Dladdr: 0.024829ms Open: 0.008308ms Search: 0.000337ms
[2026.04.23-16.21.49:049][308]LogCore: 0x00007f3ec01e996e Dladdr: 0.024955ms Open: 0.008256ms Search: 0.000315ms
[2026.04.23-16.21.49:049][308]LogCore: 0x00007f3ec019c40a Dladdr: 0.031165ms Open: 0.009455ms Search: 0.000347ms
[2026.04.23-16.21.49:049][308]LogCore: 0x00007f3ec01e961d Dladdr: 0.027216ms Open: 0.011101ms Search: 0.000381ms
[2026.04.23-16.21.49:049][308]LogCore: 0x00007f3ec01e8a1b Dladdr: 0.040032ms Open: 0.015314ms Search: 0.000600ms
[2026.04.23-16.21.49:049][308]LogCore: 0x00007f3ec01e996e Dladdr: 0.026372ms Open: 0.010307ms Search: 0.000352ms
[2026.04.23-16.21.49:049][308]LogCore: 0x00007f3ec019c40a Dladdr: 0.030925ms Open: 0.008424ms Search: 0.000356ms
[2026.04.23-16.21.49:050][308]LogCore: 0x00007f3ec019d069 Dladdr: 0.027884ms Open: 0.008381ms Search: 0.000306ms
[2026.04.23-16.21.49:050][308]LogCore: 0x00007f3ec01e961d Dladdr: 0.026726ms Open: 0.008282ms Search: 0.000313ms
[2026.04.23-16.21.49:050][308]LogCore: 0x00007f3ec01e8a1b Dladdr: 0.025007ms Open: 0.008059ms Search: 0.000329ms
[2026.04.23-16.21.49:050][308]LogCore: 0x00007f3ec019c357 Dladdr: 0.025463ms Open: 0.009216ms Search: 0.000311ms
[2026.04.23-16.21.49:050][308]LogCore: 0x00007f3ec01e961d Dladdr: 0.025223ms Open: 0.008970ms Search: 0.000346ms
[2026.04.23-16.21.49:050][308]LogCore: 0x00007f3ec01e88c7 Dladdr: 0.024847ms Open: 0.008407ms Search: 0.000333ms
[2026.04.23-16.21.49:051][308]LogCore: 0x00007f3ec01e996e Dladdr: 0.024680ms Open: 0.008263ms Search: 0.000322ms
[2026.04.23-16.21.49:051][308]LogCore: 0x00007f3ec019c40a Dladdr: 0.026146ms Open: 0.008372ms Search: 0.000324ms
[2026.04.23-16.21.49:051][308]LogCore: 0x00007f3ec019b650 Dladdr: 0.028242ms Open: 0.008484ms Search: 0.000353ms
[2026.04.23-16.21.49:051][308]LogCore: 0x00007f3ec019c603 Dladdr: 0.026182ms Open: 0.008351ms Search: 0.000339ms
[2026.04.23-16.21.49:051][308]LogCore: 0x00007f3ec01c58d4 Dladdr: 0.042380ms Open: 0.009208ms Search: 0.000354ms
[2026.04.23-16.21.49:051][308]LogCore: 0x00007f3ec01c25e7 Dladdr: 0.027832ms Open: 0.008533ms Search: 0.000333ms
[2026.04.23-16.21.49:052][308]LogCore: 0x00007f3ec019b84b Dladdr: 0.028464ms Open: 0.008151ms Search: 0.000390ms
[2026.04.23-16.21.49:052][308]LogCore: 0x00007f3ec01e96b6 Dladdr: 0.026039ms Open: 0.008241ms Search: 0.000334ms
[2026.04.23-16.21.49:052][308]LogCore: 0x00007f3ec01e8a1b Dladdr: 0.024444ms Open: 0.008133ms Search: 0.000324ms
[2026.04.23-16.21.49:052][308]LogCore: 0x00007f3ec01e996e Dladdr: 0.024291ms Open: 0.019406ms Search: 0.000336ms
[2026.04.23-16.21.49:052][308]LogCore: 0x00007f3ec019c40a Dladdr: 0.024662ms Open: 0.008430ms Search: 0.000307ms
[2026.04.23-16.21.49:053][308]LogCore: 0x00007f3d72b76dc3 Dladdr: 0.056032ms Open: 0.015358ms Search: 0.064390ms
[2026.04.23-16.21.49:053][308]LogCore: 0x00007f3d72b76d19 Dladdr: 0.037945ms Open: 0.013066ms Search: 0.058580ms
[2026.04.23-16.21.49:053][308]LogCore: 0x00007f3f16ed5a49 Dladdr: 0.109691ms Open: 0.017596ms Search: 0.075284ms
[2026.04.23-16.21.49:053][308]LogCore: 0x00007f3f16e87ecf Dladdr: 0.090988ms Open: 0.013965ms Search: 0.084328ms
[2026.04.23-16.21.49:054][308]LogCore: 0x00007f3f16e85fbc Dladdr: 0.065672ms Open: 0.012172ms Search: 0.089517ms
[2026.04.23-16.21.49:054][308]LogCore: 0x000000000023cdc5 Dladdr: 0.012152ms Open: 0.020808ms Search: 0.080015ms
[2026.04.23-16.21.49:054][308]LogCore: 0x0000000000248f19 Dladdr: 0.004245ms Open: 0.028510ms Search: 0.092513ms
[2026.04.23-16.21.49:054][308]LogCore: 0x00007f3f135c02d1 Dladdr: 0.002866ms Open: 0.023794ms Search: 0.041276ms
[2026.04.23-16.21.49:055][308]LogCore: 0x00007f3f132d1d8f Dladdr: 0.065720ms Open: 0.039267ms Search: 0.000794ms
[2026.04.23-16.21.49:055][308]LogCore: 0x00007f3f132d1e3f Dladdr: 0.044593ms Open: 0.009499ms Search: 0.000477ms
[2026.04.23-16.21.49:055][308]LogCore: 0x00000000002351b8 Dladdr: 0.008762ms Open: 0.032631ms Search: 0.100488ms
[2026.04.23-16.21.49:055][308]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.019 s
[2026.04.23-16.21.49:055][308]LogOutputDevice: Error: === Handled ensure: ===
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: 
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: Ensure condition failed: false  [File:./Editor/UnrealEd/Private/ObjectTools.cpp] [Line: 3543] 
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: 
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: 					Failed to unload all packages during ForceDeleteObjects - 
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: 					these packages are likely corrupt. Consider restarting the 
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: 					editor, noting which assets remain and then deleting them 
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: 					from the file system manually: 
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: /Game/SeniorCare/Scene/bed/bed_KB3D_LAB_Bed_C_PaintWhite
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: Stack: 
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3f153964de libUnrealEditor-UnrealEd.so!ObjectTools::ForceDeleteObjects(TArray<UObject*, TSizedDefaultAllocator<32> > const&, bool) [/mnt/horde/++UE5/Sync/Engine/Source/./Editor/UnrealEd/Private/ObjectTools.cpp:3537]
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3f15799c1e libUnrealEditor-UnrealEd.so!UEditorAssetSubsystem::DeleteDirectory(FString const&) [/mnt/horde/++UE5/Sync/Engine/Source/./Editor/UnrealEd/Private/Subsystems/EditorAssetSubsystem.cpp:804]
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3d69006ead libUnrealEditor-EditorScriptingUtilities.so!UEditorAssetLibrary::execDeleteDirectory(UObject*, FFrame&, void*) [/mnt/horde/++UE5/Sync/Engine/Source/../Plugins/Editor/EditorScriptingUtilities/Intermediate/Build/Linux/B4D820EA/UnrealEditor/Inc/EditorScriptingUtilities/UHT/EditorAssetLibrary.gen.cpp:245]
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3f1d53e49f libUnrealEditor-CoreUObject.so!UFunction::Invoke(UObject*, FFrame&, void*) [/mnt/horde/++UE5/Sync/Engine/Source/./Runtime/CoreUObject/Private/UObject/Class.cpp:6455]
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3f1d82d697 libUnrealEditor-CoreUObject.so!UObject::ProcessEvent(UFunction*, void*) [/mnt/horde/++UE5/Sync/Engine/Source/./Runtime/CoreUObject/Private/UObject/ScriptCore.cpp:2114]
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3d72ba5be2 libUnrealEditor-PythonScriptPlugin.so!PyUtil::InvokeFunctionCall(UObject*, UFunction const*, void*, char16_t const*) [/mnt/horde/++UE5/Sync/Engine/Source/./../Plugins/Experimental/PythonScriptPlugin/Source/PythonScriptPlugin/Private/PyUtil.cpp:526]
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3d72bc73be libUnrealEditor-PythonScriptPlugin.so!FPyWrapperObject::CallFunction_Impl(UObject*, _object*, _object*, PyGenUtil::FGeneratedWrappedFunction const&, char const*, char16_t const*) [/mnt/horde/++UE5/Sync/Engine/Source/./../Plugins/Experimental/PythonScriptPlugin/Source/PythonScriptPlugin/Private/PyWrapperObject.cpp:303]
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3d72bc7040 libUnrealEditor-PythonScriptPlugin.so!FPyWrapperObject::CallFunction(_typeobject*, _object*, _object*, PyGenUtil::FGeneratedWrappedFunction const&, char const*) [/mnt/horde/++UE5/Sync/Engine/Source/./../Plugins/Experimental/PythonScriptPlugin/Source/PythonScriptPlugin/Private/PyWrapperObject.cpp:207]
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec019b84c libpython3.9.so.1.0!_PyObject_MakeTpCall(+0x7b)
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec01e96b7 libpython3.9.so.1.0!UnknownFunction(0x1376b6)
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec01e8948 libpython3.9.so.1.0!_PyEval_EvalFrameDefault(+0x7297)
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec019c358 libpython3.9.so.1.0!_PyFunction_Vectorcall(+0xf7)
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec01e961e libpython3.9.so.1.0!UnknownFunction(0x13761d)
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec01e898a libpython3.9.so.1.0!_PyEval_EvalFrameDefault(+0x72d9)
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec01e996f libpython3.9.so.1.0!UnknownFunction(0x13796e)
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec019c40b libpython3.9.so.1.0!_PyFunction_Vectorcall(+0x1aa)
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec01e961e libpython3.9.so.1.0!UnknownFunction(0x13761d)
[2026.04.23-16.21.49:056][308]LogOutputDevice: Error: [Callstack] 0x00007f3ec01e8a1c libpython3.9.so.1.0!_PyEval_EvalFrameDefault(+0x736b)
